Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
45.619,-0.01,0.47,0.12,0.48,8.881,-2.578,4.870,-0.213,0.065,0.975,1,0,29.06,,,,,,,Random,N/A
45.629,-0.03,0.46,0.12,0.48,8.938,-2.292,4.813,-0.242,0.055,0.969,1,0,25.87,,,,,,,Random,N/A
45.639,-0.05,0.48,0.12,0.5,9.110,-2.005,4.698,-0.309,-0.018,0.951,1,0,19.89,,,,,,,Random,N/A
45.649,-0.07,0.47,0.13,0.5,9.225,-1.776,4.584,-0.349,-0.063,0.935,1,0,14.24,,,,,,,Random,N/A
45.659,-0.07,0.48,0.13,0.5,9.282,-1.547,4.469,-0.331,-0.083,0.94,1,0,16.02,,,,,,,Random,N/A
45.669,-0.08,0.48,0.14,0.51,9.225,-1.318,4.412,-0.275,-0.056,0.96,1,0,27.36,,,,,,,Random,N/A
45.679,-0.06,0.49,0.15,0.51,9.053,-0.917,4.297,-0.181,0.003,0.983,1,0,27.85,,,,,,,Random,N/A
45.689,-0.07,0.48,0.15,0.51,8.881,-0.573,4.183,-0.077,0.043,0.996,1,0,27.73,,,,,,,Random,N/A
45.699,-0.07,0.5,0.13,0.52,8.709,-0.229,4.011,0.005,0.041,0.999,1,0,36.54,,,,,,,Random,N/A
45.709,-0.07,0.51,0.12,0.53,8.594,0.057,3.782,0.021,0.021,1,1,0,55.14,,,,,,,Random,N/A
45.719,-0.08,0.5,0.12,0.53,8.480,0.573,3.495,-0.03,-0.002,1,1,0,65.69,,,,,,,Random,N/A
45.729,-0.07,0.52,0.12,0.54,8.308,1.146,3.323,-0.095,0.002,0.995,1,0,64.57,,,,,,,Random,N/A
45.739,-0.07,0.53,0.13,0.55,8.193,1.833,3.151,-0.143,0.022,0.989,1,0,54.88,,,,,,,Random,N/A
45.749,-0.06,0.54,0.13,0.56,8.079,2.464,3.037,-0.181,-0.001,0.983,1,0,43.98,,,,,,,Random,N/A
45.759,-0.06,0.54,0.13,0.56,8.021,2.979,2.922,-0.207,-0.034,0.978,1,0,34.08,,,,,,,Random,N/A
45.769,-0.05,0.54,0.12,0.56,7.964,3.380,2.807,-0.219,-0.064,0.974,1,0,30.23,,,,,,,Random,N/A
45.779,-0.05,0.55,0.11,0.56,7.907,3.782,2.636,-0.225,-0.078,0.971,1,0,33.4,,,,,,,Random,N/A
45.789,-0.05,0.55,0.11,0.56,7.850,4.183,2.464,-0.206,-0.08,0.975,1,0,37.94,,,,,,,Random,N/A
45.799,-0.05,0.54,0.09,0.55,7.678,4.641,2.120,-0.161,-0.056,0.985,1,0,41.27,,,,,,,Random,N/A
45.809,-0.04,0.55,0.1,0.56,7.563,5.042,1.833,-0.118,-0.058,0.991,1,0,37.62,,,,,,,Random,N/A
45.819,-0.05,0.55,0.11,0.56,7.448,5.386,1.662,-0.137,-0.072,0.988,1,0,19.09,,,,,,,Random,N/A
45.829,-0.05,0.54,0.13,0.56,7.506,5.558,1.662,-0.111,-0.066,0.992,1,0,29.25,,,,,,,Random,N/A
45.839,-0.04,0.56,0.12,0.58,7.563,5.500,1.891,-0.135,0.035,0.99,1,0,38.9,,,,,,,Random,N/A
45.849,-0.04,0.58,0.13,0.59,7.735,5.443,2.235,-0.171,0.042,0.984,1,0,57.83,,,,,,,Random,N/A
45.859,-0.05,0.58,0.11,0.6,8.079,5.042,2.349,-0.081,-0.035,0.996,1,0,56.89,,,,,,,Random,N/A
45.869,-0.04,0.59,0.11,0.6,8.652,4.870,2.235,-0.141,0.001,0.99,1,0,60.8,,,,,,,Random,N/A
45.879,-0.05,0.6,0.1,0.61,9.225,4.985,2.063,-0.224,0.047,0.974,1,0,57.67,,,,,,,Random,N/A
45.889,-0.04,0.61,0.11,0.62,9.740,5.042,1.891,-0.202,0.033,0.979,1,0,56.23,,,,,,,Random,N/A
45.899,-0.04,0.63,0.1,0.64,10.027,4.985,1.604,-0.152,-0.038,0.988,1,0,59.19,,,,,,,Random,N/A
45.909,-0.04,0.63,0.13,0.65,10.371,4.756,1.089,-0.081,-0.09,0.993,1,0,68.93,,,,,,,Random,N/A
45.919,-0.03,0.65,0.14,0.66,10.600,4.469,0.401,0.024,-0.18,0.983,1,0,81.6,,,,,,,Random,N/A
45.929,-0.04,0.64,0.14,0.65,10.886,4.068,-0.401,0.043,-0.344,0.938,1,0,96.13,,,,,,,Random,N/A
45.939,-0.04,0.65,0.17,0.67,11.230,3.724,-1.375,-0.017,-0.424,0.906,1,0,107.92,,,,,,,Random,N/A
45.949,-0.05,0.64,0.16,0.66,11.631,3.495,-2.464,-0.158,-0.314,0.936,1,0,112.41,,,,,,,Random,N/A
45.959,-0.07,0.64,0.17,0.66,11.975,3.380,-3.552,-0.292,-0.194,0.937,1,0,110.35,,,,,,,Random,N/A
45.969,-0.07,0.62,0.18,0.65,12.204,3.209,-4.641,-0.291,-0.257,0.922,1,0,105.22,,,,,,,Random,N/A
45.979,-0.09,0.58,0.2,0.62,12.261,2.922,-5.672,-0.235,-0.2,0.951,1,0,96.99,,,,,,,Random,N/A
45.989,-0.09,0.56,0.21,0.61,12.147,2.521,-6.532,-0.267,-0.234,0.935,1,0,83.8,,,,,,,Random,N/A
45.999,-0.07,0.55,0.22,0.59,11.918,2.120,-7.162,-0.25,-0.412,0.876,1,0,63.73,,,,,,,Random,N/A
46.009,-0.07,0.51,0.23,0.56,11.631,1.833,-7.678,-0.19,-0.344,0.92,1,0,55.57,,,,,,,Random,N/A
46.019,-0.06,0.49,0.25,0.55,11.287,1.604,-8.079,-0.147,-0.23,0.962,1,0,54.14,,,,,,,Random,N/A
46.029,-0.05,0.47,0.23,0.53,11.001,1.261,-8.308,-0.103,-0.209,0.973,1,0,52.43,,,,,,,Random,N/A
46.039,-0.05,0.46,0.24,0.52,10.714,0.859,-8.365,-0.07,-0.198,0.978,1,0,50.98,,,,,,,Random,N/A
46.049,-0.06,0.46,0.23,0.52,10.485,0.458,-8.308,-0.046,-0.167,0.985,1,0,45.82,,,,,,,Random,N/A
46.059,-0.06,0.46,0.23,0.52,10.371,0.172,-8.193,-0.031,-0.138,0.99,1,0,39.9,,,,,,,Random,N/A
46.069,-0.06,0.46,0.21,0.51,10.256,-0.057,-8.079,-0.025,-0.122,0.992,1,0,36.83,,,,,,,Random,N/A
46.079,-0.04,0.47,0.22,0.52,10.256,-0.286,-7.850,-0.021,-0.103,0.994,1,0,29.83,,,,,,,Random,N/A
46.089,-0.04,0.46,0.22,0.51,10.256,-0.458,-7.678,-0.026,-0.084,0.996,1,0,25.25,,,,,,,Random,N/A
46.099,-0.03,0.47,0.21,0.52,10.313,-0.630,-7.448,-0.037,-0.079,0.996,1,0,22.99,,,,,,,Random,N/A
46.109,-0.03,0.49,0.2,0.53,10.371,-0.745,-7.277,-0.055,-0.098,0.994,1,0,22.24,,,,,,,Random,N/A
46.119,-0.03,0.5,0.19,0.54,10.542,-0.802,-7.162,-0.061,-0.108,0.992,1,0,21.06,,,,,,,Random,N/A
46.129,-0.02,0.53,0.21,0.57,10.657,-0.802,-7.105,-0.071,-0.099,0.993,1,0,18.92,,,,,,,Random,N/A
46.139,-0.03,0.54,0.19,0.58,10.772,-0.859,-7.047,-0.081,-0.085,0.993,1,0,16.42,,,,,,,Random,N/A
46.149,-0.04,0.55,0.2,0.59,10.829,-0.917,-7.047,-0.08,-0.105,0.991,1,0,15.24,,,,,,,Random,N/A
46.159,-0.03,0.56,0.17,0.59,10.829,-0.917,-7.047,-0.055,-0.122,0.991,1,0,16.6,,,,,,,Random,N/A
46.169,-0.01,0.59,0.17,0.62,10.829,-1.089,-7.105,-0.017,-0.077,0.997,1,0,38.68,,,,,,,Random,N/A
46.179,-0.01,0.61,0.17,0.63,10.772,-1.146,-7.277,-0.044,-0.164,0.985,1,0,20.84,,,,,,,Random,N/A
46.189,-0.02,0.62,0.17,0.65,10.714,-1.089,-7.506,-0.018,-0.084,0.996,1,0,36.9,,,,,,,Random,N/A
46.199,-0.01,0.63,0.18,0.65,10.714,-1.203,-7.792,-0.022,-0.129,0.991,1,0,45.55,,,,,,,Random,N/A
46.209,0,0.63,0.17,0.65,10.714,-1.261,-8.136,-0.018,-0.166,0.986,1,0,48.85,,,,,,,Random,N/A
46.219,-0.01,0.64,0.18,0.66,10.657,-1.375,-8.652,-0.015,-0.196,0.98,1,0,54.06,,,,,,,Random,N/A
46.229,0.01,0.64,0.19,0.67,10.657,-1.490,-9.225,-0.035,-0.223,0.974,1,0,55.13,,,,,,,Random,N/A
46.239,0.01,0.63,0.19,0.66,10.714,-1.604,-9.855,-0.06,-0.229,0.972,1,0,53.47,,,,,,,Random,N/A
46.249,0.01,0.61,0.21,0.64,10.714,-1.604,-10.428,-0.022,-0.263,0.965,1,0,51.79,,,,,,,Random,N/A
46.259,0.02,0.62,0.21,0.65,10.657,-1.604,-11.001,0.009,-0.342,0.94,1,0,50.55,,,,,,,Random,N/A
46.269,0.02,0.6,0.21,0.63,10.600,-1.662,-11.631,0.071,-0.304,0.95,1,0,42.55,,,,,,,Random,N/A
46.279,0.02,0.59,0.22,0.63,10.542,-1.891,-12.089,0.078,-0.334,0.939,1,0,31.4,,,,,,,Random,N/A
46.289,0.01,0.58,0.23,0.62,10.542,-2.005,-12.490,0.093,-0.334,0.938,1,0,23.48,,,,,,,Random,N/A
46.299,0.02,0.56,0.22,0.6,10.485,-2.177,-12.834,0.101,-0.346,0.933,1,0,18.32,,,,,,,Random,N/A
46.309,0.01,0.56,0.23,0.61,10.542,-2.292,-13.121,0.096,-0.342,0.935,1,0,15.83,,,,,,,Random,N/A
46.319,0.01,0.55,0.23,0.6,10.600,-2.349,-13.350,0.078,-0.306,0.949,1,0,17.5,,,,,,,Random,N/A
46.329,0.01,0.54,0.24,0.59,10.657,-2.464,-13.636,0.045,-0.3,0.953,1,0,22.6,,,,,,,Random,N/A
46.339,0.01,0.54,0.24,0.59,10.714,-2.521,-13.980,0.015,-0.306,0.952,1,0,26.7,,,,,,,Random,N/A
46.349,0.01,0.54,0.24,0.59,10.772,-2.521,-14.324,-0.004,-0.299,0.954,1,0,29.52,,,,,,,Random,N/A
46.359,-0.01,0.54,0.22,0.58,10.829,-2.521,-14.610,-0.019,-0.281,0.959,1,0,30.91,,,,,,,Random,N/A
46.369,0,0.54,0.22,0.59,10.886,-2.521,-14.954,-0.027,-0.287,0.958,1,0,32.32,,,,,,,Random,N/A
46.379,-0.01,0.54,0.23,0.58,10.829,-2.406,-15.298,-0.029,-0.299,0.954,1,0,28.91,,,,,,,Random,N/A
46.389,0.01,0.53,0.24,0.59,10.829,-2.349,-15.642,-0.005,-0.313,0.95,1,0,21.16,,,,,,,Random,N/A
46.399,0.01,0.53,0.26,0.59,10.772,-2.349,-15.871,0.032,-0.363,0.931,1,0,11.64,,,,,,,Random,N/A
46.409,0.01,0.52,0.27,0.58,10.657,-2.349,-16.043,0.078,-0.372,0.925,1,0,12.53,,,,,,,Random,N/A
46.419,-0.01,0.51,0.28,0.58,10.542,-2.406,-15.986,0.085,-0.373,0.924,1,0,22.26,,,,,,,Random,N/A
46.429,0,0.5,0.29,0.58,10.485,-2.406,-15.871,0.058,-0.329,0.942,1,0,26.02,,,,,,,Random,N/A
46.439,0,0.51,0.29,0.59,10.485,-2.406,-15.756,0.029,-0.324,0.945,1,0,22.85,,,,,,,Random,N/A
46.449,-0.01,0.52,0.27,0.59,10.485,-2.349,-15.642,0.006,-0.343,0.939,1,0,12.93,,,,,,,Random,N/A
46.459,-0.03,0.54,0.27,0.6,10.485,-2.292,-15.699,-0.001,-0.282,0.959,1,0,7.48,,,,,,,Random,N/A
46.77,-0.01,0.52,0.27,0.59,10.485,-2.349,-15.642,0.006,-0.343,0.939,1,1,12.93,,,,,,,Random,N/A
52.33,-0.01,0.52,0.27,0.59,10.485,-2.349,-15.642,0.006,-0.343,0.939,1,1,12.93,,,,,,,Random,N/A
52.389,-0.08,0.56,0.23,0.61,10.428,-2.177,-15.814,-0.028,-0.29,0.957,1,0,30.78,,,,,,,Random,N/A
52.399,-0.07,0.55,0.21,0.59,10.657,-2.005,-15.756,-0.004,-0.244,0.97,1,0,44.16,,,,,,,Random,N/A
52.409,-0.07,0.54,0.21,0.58,11.058,-1.891,-15.699,0.007,-0.223,0.975,1,0,47.14,,,,,,,Random,N/A
52.419,-0.04,0.53,0.22,0.58,11.516,-1.776,-15.584,0.016,-0.246,0.969,1,0,47.98,,,,,,,Random,N/A
52.429,-0.04,0.54,0.22,0.58,11.975,-1.604,-15.527,0.029,-0.268,0.963,1,0,47.29,,,,,,,Random,N/A
52.439,-0.03,0.53,0.22,0.58,12.376,-1.604,-15.699,0.025,-0.305,0.952,1,0,48.73,,,,,,,Random,N/A
52.449,-0.02,0.54,0.21,0.58,12.834,-1.547,-16.043,0.027,-0.325,0.945,1,0,50.68,,,,,,,Random,N/A
52.459,-0.01,0.52,0.22,0.56,13.293,-1.547,-16.387,0.027,-0.352,0.936,1,0,51.28,,,,,,,Random,N/A
52.469,0,0.52,0.23,0.57,13.866,-1.547,-16.845,0.034,-0.385,0.922,1,0,50.71,,,,,,,Random,N/A
52.479,0,0.52,0.24,0.57,14.209,-1.432,-17.246,0.039,-0.429,0.903,1,0,50.12,,,,,,,Random,N/A
52.489,0.02,0.53,0.24,0.58,14.553,-1.375,-17.704,0.082,-0.455,0.887,1,0,46.34,,,,,,,Random,N/A
52.499,0.03,0.53,0.25,0.59,14.782,-1.375,-18.163,0.103,-0.466,0.879,1,0,31.22,,,,,,,Random,N/A
52.509,0.04,0.55,0.25,0.61,14.782,-1.318,-18.564,0.14,-0.468,0.872,1,0,29.88,,,,,,,Random,N/A
52.519,0.04,0.55,0.27,0.61,14.553,-1.432,-18.850,0.147,-0.46,0.876,1,0,48.32,,,,,,,Random,N/A
52.529,0.03,0.54,0.27,0.61,14.095,-1.604,-19.137,0.14,-0.459,0.877,1,0,71.31,,,,,,,Random,N/A
52.539,0.02,0.56,0.29,0.63,13.407,-1.891,-19.366,0.113,-0.452,0.885,1,0,86.36,,,,,,,Random,N/A
52.549,0.01,0.55,0.28,0.62,12.605,-2.177,-19.595,0.07,-0.462,0.884,1,0,91.49,,,,,,,Random,N/A
52.559,0.02,0.54,0.29,0.61,11.746,-2.578,-19.767,0.016,-0.468,0.883,1,0,89.95,,,,,,,Random,N/A
52.569,0.01,0.53,0.29,0.61,11.001,-2.979,-19.882,0.069,-0.459,0.886,1,0,81.3,,,,,,,Random,N/A
52.579,0.03,0.54,0.29,0.62,10.256,-3.323,-19.996,0.056,-0.434,0.899,1,0,67.51,,,,,,,Random,N/A
52.589,0.03,0.54,0.3,0.62,9.683,-3.495,-20.111,-0.002,-0.406,0.914,1,0,51.99,,,,,,,Random,N/A
52.599,0.04,0.54,0.3,0.62,9.282,-3.724,-20.225,0.069,-0.404,0.912,1,0,35.73,,,,,,,Random,N/A
52.609,0.06,0.54,0.3,0.62,9.053,-3.896,-20.340,0.022,-0.406,0.914,1,0,27.27,,,,,,,Random,N/A
52.619,0.06,0.54,0.3,0.61,8.824,-3.839,-20.512,0.047,-0.401,0.915,1,0,14.34,,,,,,,Random,N/A
52.629,0.07,0.54,0.29,0.61,8.709,-3.782,-20.626,0.045,-0.386,0.921,1,0,6.13,,,,,,,Random,N/A
52.639,0.08,0.53,0.28,0.61,8.766,-3.667,-20.741,0.048,-0.379,0.924,1,0,12.63,,,,,,,Random,N/A
52.649,0.08,0.53,0.29,0.61,8.881,-3.495,-20.856,0.063,-0.348,0.936,1,0,16.75,,,,,,,Random,N/A
52.659,0.08,0.52,0.28,0.6,8.995,-3.495,-20.741,0.064,-0.336,0.94,1,0,15.95,,,,,,,Random,N/A
52.669,0.07,0.52,0.27,0.6,9.167,-3.438,-20.626,0.053,-0.354,0.934,1,0,11.23,,,,,,,Random,N/A
52.679,0.06,0.53,0.25,0.59,9.225,-3.323,-20.684,0.056,-0.366,0.929,1,0,9.67,,,,,,,Random,N/A
52.689,0.07,0.53,0.26,0.59,9.225,-3.209,-20.684,0.054,-0.366,0.929,1,0,15.03,,,,,,,Random,N/A
52.699,0.07,0.54,0.25,0.6,9.110,-3.151,-20.684,0.039,-0.363,0.931,1,0,23.75,,,,,,,Random,N/A
52.709,0.06,0.54,0.24,0.6,8.938,-2.979,-20.626,0.034,-0.364,0.931,1,0,31.79,,,,,,,Random,N/A
52.719,0.04,0.54,0.24,0.59,8.594,-2.750,-20.455,0.021,-0.364,0.931,1,0,40.25,,,,,,,Random,N/A
52.729,0.03,0.53,0.23,0.58,8.251,-2.578,-20.283,0.02,-0.363,0.932,1,0,42.24,,,,,,,Random,N/A
52.739,0.02,0.53,0.23,0.58,7.850,-2.521,-20.168,0.048,-0.343,0.938,1,0,47.94,,,,,,,Random,N/A
52.749,0.02,0.53,0.23,0.58,7.391,-2.349,-19.939,-0.004,-0.325,0.946,1,0,52.57,,,,,,,Random,N/A
52.759,0.01,0.54,0.22,0.58,6.933,-2.177,-19.710,0.047,-0.32,0.946,1,0,40.12,,,,,,,Random,N/A
52.769,0,0.54,0.23,0.59,6.589,-2.177,-19.481,0,-0.322,0.947,1,0,54.37,,,,,,,Random,N/A
52.779,0.01,0.55,0.24,0.6,6.131,-1.776,-19.309,0.03,-0.321,0.947,1,0,46.26,,,,,,,Random,N/A
52.789,0.01,0.56,0.24,0.61,5.787,-1.490,-19.137,0.017,-0.341,0.94,1,0,37.81,,,,,,,Random,N/A
52.799,0.02,0.57,0.24,0.62,5.558,-1.146,-19.194,0.028,-0.37,0.928,1,0,32.42,,,,,,,Random,N/A
52.809,0.03,0.57,0.25,0.63,5.443,-0.917,-19.251,0.014,-0.389,0.921,1,0,29.24,,,,,,,Random,N/A
52.819,0.02,0.56,0.25,0.61,5.329,-0.630,-19.309,0.013,-0.393,0.92,1,0,28.4,,,,,,,Random,N/A
52.829,0.02,0.56,0.24,0.61,5.214,-0.401,-19.366,0.025,-0.388,0.921,1,0,28.17,,,,,,,Random,N/A
52.839,0.03,0.56,0.24,0.61,5.157,-0.286,-19.423,0.028,-0.382,0.924,1,0,28.46,,,,,,,Random,N/A
52.849,0.04,0.56,0.23,0.61,4.927,-0.057,-19.423,0.034,-0.384,0.923,1,0,32.83,,,,,,,Random,N/A
52.859,0.04,0.57,0.23,0.61,4.756,0.172,-19.366,0.046,-0.381,0.923,1,0,26.05,,,,,,,Random,N/A
52.869,0.03,0.56,0.22,0.6,4.584,0.000,-19.251,0.143,-0.394,0.908,1,0,48.83,,,,,,,Random,N/A
52.879,0.03,0.57,0.22,0.61,4.125,-0.057,-18.965,-0.03,-0.378,0.925,1,0,90.46,,,,,,,Random,N/A
52.889,0.04,0.55,0.23,0.6,3.438,0.401,-18.678,-0.031,-0.366,0.93,1,0,70.45,,,,,,,Random,N/A
52.899,0.04,0.54,0.23,0.59,2.865,0.344,-18.449,-0.05,-0.322,0.945,1,0,57.58,,,,,,,Random,N/A
52.909,0.03,0.56,0.23,0.61,2.292,0.573,-18.277,-0.108,-0.296,0.949,1,0,61.93,,,,,,,Random,N/A
52.919,0.03,0.55,0.22,0.59,1.891,0.974,-18.163,-0.024,-0.29,0.957,1,0,23.95,,,,,,,Random,N/A
52.929,0.02,0.55,0.21,0.59,1.662,0.917,-17.991,-0.123,-0.273,0.954,1,0,27.54,,,,,,,Random,N/A
52.939,0.02,0.57,0.21,0.6,1.490,1.261,-17.991,-0.1,-0.264,0.959,1,0,35.35,,,,,,,Random,N/A
52.949,0.01,0.57,0.2,0.6,1.375,1.662,-17.991,-0.103,-0.292,0.951,1,0,25.07,,,,,,,Random,N/A
52.959,0.02,0.57,0.21,0.61,1.375,2.005,-18.048,-0.074,-0.299,0.951,1,0,25.62,,,,,,,Random,N/A
52.969,0.01,0.57,0.22,0.61,1.490,2.406,-18.105,-0.063,-0.297,0.953,1,0,27.07,,,,,,,Random,N/A
52.979,0.01,0.57,0.21,0.61,1.604,2.750,-18.163,-0.056,-0.315,0.948,1,0,26.37,,,,,,,Random,N/A
52.989,0,0.58,0.24,0.62,1.662,2.979,-18.335,-0.033,-0.346,0.938,1,0,18.76,,,,,,,Random,N/A
52.999,0,0.58,0.23,0.63,1.662,3.037,-18.564,0,-0.382,0.924,1,0,17.85,,,,,,,Random,N/A
53.009,0,0.57,0.24,0.62,1.604,3.094,-18.736,0.018,-0.426,0.904,1,0,20.85,,,,,,,Random,N/A
53.019,0,0.57,0.25,0.62,1.432,3.266,-18.908,0.016,-0.551,0.834,1,0,28.77,,,,,,,Random,N/A
53.029,0.01,0.55,0.25,0.6,1.318,3.323,-19.080,0.169,-0.51,0.843,1,0,12.99,,,,,,,Random,N/A
53.039,0.02,0.54,0.25,0.59,1.146,3.323,-19.194,-0.002,-0.509,0.86,1,0,36.19,,,,,,,Random,N/A
53.049,0.02,0.54,0.25,0.6,0.917,3.552,-19.251,0.002,-0.462,0.887,1,0,35.72,,,,,,,Random,N/A
53.059,0.01,0.53,0.26,0.59,0.859,3.610,-19.194,-0.021,-0.392,0.92,1,0,26.03,,,,,,,Random,N/A
53.069,0.02,0.52,0.26,0.58,0.802,3.552,-19.080,-0.144,-0.279,0.949,1,0,29.89,,,,,,,Random,N/A
53.079,0.01,0.53,0.25,0.58,0.688,3.896,-18.793,-0.184,-0.158,0.97,1,0,46.55,,,,,,,Random,N/A
53.089,0,0.53,0.23,0.58,0.630,4.297,-18.507,-0.305,-0.073,0.949,1,0,27.7,,,,,,,Random,N/A
53.099,0.01,0.53,0.23,0.57,0.745,4.354,-18.163,-0.205,0.03,0.978,1,0,31.79,,,,,,,Random,N/A
53.109,0,0.52,0.21,0.56,0.917,4.526,-17.762,-0.168,-0.035,0.985,1,0,41.73,,,,,,,Random,N/A
53.119,0,0.52,0.19,0.56,1.146,4.641,-17.246,-0.167,-0.108,0.98,1,0,47.29,,,,,,,Random,N/A
53.129,0.01,0.54,0.19,0.57,1.318,4.813,-16.673,-0.111,-0.209,0.971,1,0,50.45,,,,,,,Random,N/A
53.139,0.01,0.55,0.18,0.58,1.547,4.927,-16.100,0.004,-0.292,0.956,1,0,59.02,,,,,,,Random,N/A
53.149,0.01,0.56,0.17,0.59,1.833,4.927,-15.527,0.039,-0.372,0.928,1,0,70.26,,,,,,,Random,N/A
53.159,0.01,0.56,0.17,0.58,2.235,4.813,-14.954,0.022,-0.408,0.913,1,0,90.48,,,,,,,Random,N/A
53.169,0.01,0.54,0.17,0.57,2.750,4.526,-14.209,-0.112,-0.307,0.945,1,0,108.58,,,,,,,Random,N/A
53.179,0,0.54,0.17,0.57,3.438,4.297,-13.350,-0.186,-0.252,0.95,1,0,125.44,,,,,,,Random,N/A
53.189,0,0.54,0.16,0.57,4.240,4.011,-12.376,-0.205,-0.256,0.945,1,0,147.46,,,,,,,Random,N/A
53.199,0,0.54,0.16,0.57,5.214,3.610,-11.230,-0.224,-0.263,0.938,1,0,165.37,,,,,,,Random,N/A
53.209,0.01,0.54,0.18,0.57,5.844,3.380,-10.485,-0.227,-0.249,0.942,1,0,181.01,,,,,,,Random,N/A
53.219,0,0.54,0.19,0.57,7.162,2.750,-8.881,-0.223,-0.165,0.961,1,0,193.15,,,,,,,Random,N/A
53.229,-0.01,0.56,0.19,0.59,8.308,2.120,-7.448,-0.189,-0.134,0.973,1,0,199.93,,,,,,,Random,N/A
53.239,-0.01,0.58,0.19,0.61,9.339,1.318,-6.073,-0.147,-0.145,0.978,1,0,177.41,,,,,,,Random,N/A
53.249,-0.02,0.58,0.19,0.62,10.141,0.458,-4.927,-0.095,-0.165,0.982,1,0,122.91,,,,,,,Random,N/A
53.259,-0.04,0.58,0.19,0.61,10.600,-0.115,-4.297,-0.004,-0.143,0.99,1,0,59.91,,,,,,,Random,N/A
53.269,-0.06,0.59,0.18,0.62,10.829,-0.458,-4.125,0.078,-0.12,0.99,1,0,19.3,,,,,,,Random,N/A
53.279,-0.07,0.59,0.18,0.62,10.714,-0.688,-4.354,0.088,-0.1,0.991,1,0,59.45,,,,,,,Random,N/A
53.289,-0.07,0.61,0.17,0.64,10.313,-0.745,-4.870,0.122,-0.069,0.99,1,0,82.5,,,,,,,Random,N/A
53.299,-0.06,0.62,0.18,0.65,9.798,-0.688,-5.500,0.085,-0.091,0.992,1,0,104.4,,,,,,,Random,N/A
53.309,-0.06,0.63,0.19,0.66,9.167,-0.286,-6.245,0.117,-0.248,0.962,1,0,113.88,,,,,,,Random,N/A
53.319,-0.04,0.63,0.19,0.66,8.537,0.057,-7.105,0.152,-0.328,0.932,1,0,99.47,,,,,,,Random,N/A
53.329,-0.05,0.63,0.18,0.65,8.136,0.115,-8.079,0.124,-0.391,0.912,1,0,95.45,,,,,,,Random,N/A
53.339,-0.04,0.62,0.2,0.65,7.792,-0.115,-9.282,0.077,-0.411,0.908,1,0,100.81,,,,,,,Random,N/A
53.349,-0.04,0.6,0.21,0.63,7.678,-0.401,-10.371,0.038,-0.417,0.908,1,0,101.07,,,,,,,Random,N/A
53.359,-0.03,0.57,0.21,0.6,7.563,-0.573,-11.459,0.015,-0.405,0.914,1,0,94.19,,,,,,,Random,N/A
53.369,-0.02,0.55,0.22,0.59,7.391,-0.745,-12.433,0.022,-0.299,0.954,1,0,79.89,,,,,,,Random,N/A
53.379,-0.01,0.52,0.23,0.57,7.219,-0.859,-13.178,-0.016,-0.175,0.984,1,0,59.79,,,,,,,Random,N/A
53.389,0.01,0.51,0.22,0.56,7.105,-0.974,-13.522,-0.018,-0.105,0.994,1,0,35.53,,,,,,,Random,N/A
53.399,0.02,0.51,0.22,0.56,7.047,-1.261,-13.522,0.022,-0.075,0.997,1,0,31.14,,,,,,,Random,N/A
53.409,0.04,0.5,0.21,0.55,6.990,-1.547,-13.293,0.063,-0.081,0.995,1,0,46.9,,,,,,,Random,N/A
53.419,0.04,0.5,0.21,0.54,6.933,-2.005,-12.834,0.119,-0.068,0.991,1,0,61.7,,,,,,,Random,N/A
53.429,0.04,0.5,0.2,0.54,6.875,-2.521,-12.261,0.203,-0.072,0.976,1,0,74.58,,,,,,,Random,N/A
53.439,0.05,0.49,0.19,0.53,6.818,-3.094,-11.574,0.237,-0.086,0.968,1,0,85.26,,,,,,,Random,N/A
53.449,0.04,0.49,0.17,0.52,6.704,-3.724,-10.829,0.228,-0.064,0.971,1,0,84.21,,,,,,,Random,N/A
53.459,0.05,0.49,0.17,0.52,6.646,-4.068,-10.371,0.214,-0.072,0.974,1,0,75.85,,,,,,,Random,N/A
53.469,0.07,0.49,0.16,0.52,6.589,-4.584,-9.511,0.157,-0.061,0.986,1,0,74.61,,,,,,,Random,N/A
53.479,0.08,0.49,0.15,0.52,6.704,-5.042,-8.766,0.166,-0.086,0.982,1,0,78.68,,,,,,,Random,N/A
53.489,0.07,0.51,0.15,0.53,6.875,-5.558,-8.079,0.058,-0.122,0.991,1,0,81.25,,,,,,,Random,N/A
53.499,0.05,0.52,0.14,0.54,7.047,-5.901,-7.391,-0.047,-0.075,0.996,1,0,98.95,,,,,,,Random,N/A
53.509,0.05,0.54,0.13,0.56,7.219,-6.532,-6.646,-0.147,-0.012,0.989,1,0,150.2,,,,,,,Random,N/A
53.519,0.04,0.55,0.13,0.57,7.391,-7.735,-5.844,-0.041,-0.009,0.999,1,0,147.4,,,,,,,Random,N/A
53.529,0.04,0.58,0.14,0.59,7.391,-8.766,-4.927,0.024,-0.018,1,1,0,116.7,,,,,,,Random,N/A
53.539,0.04,0.59,0.15,0.61,7.219,-9.339,-3.953,0.079,-0.06,0.995,1,0,96.87,,,,,,,Random,N/A
53.549,0.03,0.6,0.14,0.61,6.990,-9.626,-3.151,0.071,-0.086,0.994,1,0,76.94,,,,,,,Random,N/A
